dept_id,y,ds,wm_yr_wk,yearweek,holiday
HOUSEHOLD_2,1587.0,2016-01-01,11548,201548,
HOUSEHOLD_2,2184.0,2016-01-02,11549,201549,
HOUSEHOLD_2,2139.0,2016-01-03,11549,201549,
HOUSEHOLD_2,1664.0,2016-01-04,11549,201549,
HOUSEHOLD_2,1516.0,2016-01-05,11549,201549,
HOUSEHOLD_2,1380.0,2016-01-06,11549,201549,
HOUSEHOLD_2,1515.0,2016-01-07,11549,201549,
HOUSEHOLD_2,1567.0,2016-01-08,11549,201549,
HOUSEHOLD_2,2218.0,2016-01-09,11550,201550,
HOUSEHOLD_2,2022.0,2016-01-10,11550,201550,
HOUSEHOLD_2,1418.0,2016-01-11,11550,201550,
HOUSEHOLD_2,1279.0,2016-01-12,11550,201550,
HOUSEHOLD_2,1329.0,2016-01-13,11550,201550,
HOUSEHOLD_2,1582.0,2016-01-14,11550,201550,
HOUSEHOLD_2,1844.0,2016-01-15,11550,201550,
HOUSEHOLD_2,2356.0,2016-01-16,11551,201551,
HOUSEHOLD_2,1974.0,2016-01-17,11551,201551,
HOUSEHOLD_2,1759.0,2016-01-18,11551,201551,
HOUSEHOLD_2,1363.0,2016-01-19,11551,201551,
HOUSEHOLD_2,1487.0,2016-01-20,11551,201551,
HOUSEHOLD_2,1448.0,2016-01-21,11551,201551,
HOUSEHOLD_2,1607.0,2016-01-22,11551,201551,
HOUSEHOLD_2,2397.0,2016-01-23,11552,201552,
HOUSEHOLD_2,2382.0,2016-01-24,11552,201552,
HOUSEHOLD_2,1565.0,2016-01-25,11552,201552,
HOUSEHOLD_2,1384.0,2016-01-26,11552,201552,
HOUSEHOLD_2,1372.0,2016-01-27,11552,201552,
HOUSEHOLD_2,1384.0,2016-01-28,11552,201552,
HOUSEHOLD_2,1784.0,2016-01-29,11552,201552,
HOUSEHOLD_2,2306.0,2016-01-30,11601,201601,
HOUSEHOLD_2,2297.0,2016-01-31,11601,201601,
HOUSEHOLD_2,1659.0,2016-02-01,11601,201601,
HOUSEHOLD_2,1442.0,2016-02-02,11601,201601,
HOUSEHOLD_2,1600.0,2016-02-03,11601,201601,
HOUSEHOLD_2,1601.0,2016-02-04,11601,201601,
HOUSEHOLD_2,1719.0,2016-02-05,11601,201601,
HOUSEHOLD_2,2367.0,2016-02-06,11602,201602,
HOUSEHOLD_2,1903.0,2016-02-07,11602,201602,
HOUSEHOLD_2,1670.0,2016-02-08,11602,201602,
HOUSEHOLD_2,1683.0,2016-02-09,11602,201602,
HOUSEHOLD_2,1917.0,2016-02-10,11602,201602,
HOUSEHOLD_2,1996.0,2016-02-11,11602,201602,
HOUSEHOLD_2,2079.0,2016-02-12,11602,201602,
HOUSEHOLD_2,2536.0,2016-02-13,11603,201603,
HOUSEHOLD_2,2311.0,2016-02-14,11603,201603,
HOUSEHOLD_2,2004.0,2016-02-15,11603,201603,
HOUSEHOLD_2,1599.0,2016-02-16,11603,201603,
HOUSEHOLD_2,1721.0,2016-02-17,11603,201603,
HOUSEHOLD_2,1810.0,2016-02-18,11603,201603,
HOUSEHOLD_2,1947.0,2016-02-19,11603,201603,
HOUSEHOLD_2,2549.0,2016-02-20,11604,201604,
HOUSEHOLD_2,2715.0,2016-02-21,11604,201604,
HOUSEHOLD_2,1783.0,2016-02-22,11604,201604,
HOUSEHOLD_2,1605.0,2016-02-23,11604,201604,
HOUSEHOLD_2,1743.0,2016-02-24,11604,201604,
HOUSEHOLD_2,1744.0,2016-02-25,11604,201604,
HOUSEHOLD_2,1981.0,2016-02-26,11604,201604,
HOUSEHOLD_2,2621.0,2016-02-27,11605,201605,
HOUSEHOLD_2,2705.0,2016-02-28,11605,201605,
HOUSEHOLD_2,1887.0,2016-02-29,11605,201605,
HOUSEHOLD_2,1638.0,2016-03-01,11605,201605,
HOUSEHOLD_2,1707.0,2016-03-02,11605,201605,
HOUSEHOLD_2,1907.0,2016-03-03,11605,201605,
HOUSEHOLD_2,1830.0,2016-03-04,11605,201605,
HOUSEHOLD_2,2459.0,2016-03-05,11606,201606,
HOUSEHOLD_2,2736.0,2016-03-06,11606,201606,
HOUSEHOLD_2,1719.0,2016-03-07,11606,201606,
HOUSEHOLD_2,1586.0,2016-03-08,11606,201606,
HOUSEHOLD_2,1623.0,2016-03-09,11606,201606,
HOUSEHOLD_2,1670.0,2016-03-10,11606,201606,
HOUSEHOLD_2,1893.0,2016-03-11,11606,201606,
HOUSEHOLD_2,2547.0,2016-03-12,11607,201607,
HOUSEHOLD_2,2464.0,2016-03-13,11607,201607,
HOUSEHOLD_2,1852.0,2016-03-14,11607,201607,
HOUSEHOLD_2,1737.0,2016-03-15,11607,201607,
HOUSEHOLD_2,1631.0,2016-03-16,11607,201607,
HOUSEHOLD_2,1684.0,2016-03-17,11607,201607,
HOUSEHOLD_2,1871.0,2016-03-18,11607,201607,
HOUSEHOLD_2,2238.0,2016-03-19,11608,201608,
HOUSEHOLD_2,2371.0,2016-03-20,11608,201608,
HOUSEHOLD_2,1891.0,2016-03-21,11608,201608,
HOUSEHOLD_2,1752.0,2016-03-22,11608,201608,
HOUSEHOLD_2,1716.0,2016-03-23,11608,201608,
HOUSEHOLD_2,1596.0,2016-03-24,11608,201608,
HOUSEHOLD_2,2220.0,2016-03-25,11608,201608,
HOUSEHOLD_2,2588.0,2016-03-26,11609,201609,
HOUSEHOLD_2,2228.0,2016-03-27,11609,201609,
HOUSEHOLD_2,1801.0,2016-03-28,11609,201609,
HOUSEHOLD_2,1763.0,2016-03-29,11609,201609,
HOUSEHOLD_2,1629.0,2016-03-30,11609,201609,
HOUSEHOLD_2,1864.0,2016-03-31,11609,201609,
HOUSEHOLD_2,2214.0,2016-04-01,11609,201609,
HOUSEHOLD_2,2610.0,2016-04-02,11610,201610,
HOUSEHOLD_2,2783.0,2016-04-03,11610,201610,
HOUSEHOLD_2,1937.0,2016-04-04,11610,201610,
HOUSEHOLD_2,1615.0,2016-04-05,11610,201610,
HOUSEHOLD_2,1569.0,2016-04-06,11610,201610,
HOUSEHOLD_2,1867.0,2016-04-07,11610,201610,
HOUSEHOLD_2,2016.0,2016-04-08,11610,201610,
HOUSEHOLD_2,2809.0,2016-04-09,11611,201611,
HOUSEHOLD_2,2698.0,2016-04-10,11611,201611,
HOUSEHOLD_2,1952.0,2016-04-11,11611,201611,
HOUSEHOLD_2,1749.0,2016-04-12,11611,201611,
HOUSEHOLD_2,1662.0,2016-04-13,11611,201611,
HOUSEHOLD_2,1768.0,2016-04-14,11611,201611,
HOUSEHOLD_2,1946.0,2016-04-15,11611,201611,
HOUSEHOLD_2,2468.0,2016-04-16,11612,201612,
HOUSEHOLD_2,2603.0,2016-04-17,11612,201612,
HOUSEHOLD_2,1809.0,2016-04-18,11612,201612,
HOUSEHOLD_2,1849.0,2016-04-19,11612,201612,
HOUSEHOLD_2,1846.0,2016-04-20,11612,201612,
HOUSEHOLD_2,1783.0,2016-04-21,11612,201612,
HOUSEHOLD_2,1966.0,2016-04-22,11612,201612,
HOUSEHOLD_2,2703.0,2016-04-23,11613,201613,
HOUSEHOLD_2,2663.0,2016-04-24,11613,201613,
HOUSEHOLD_2,1791.0,2016-04-25,11613,201613,
HOUSEHOLD_2,1809.0,2016-04-26,11613,201613,
HOUSEHOLD_2,1679.0,2016-04-27,11613,201613,
HOUSEHOLD_2,1703.0,2016-04-28,11613,201613,
HOUSEHOLD_2,2189.0,2016-04-29,11613,201613,
HOUSEHOLD_2,2617.0,2016-04-30,11614,201614,
HOUSEHOLD_2,2706.0,2016-05-01,11614,201614,
HOUSEHOLD_2,2001.0,2016-05-02,11614,201614,
HOUSEHOLD_2,2035.0,2016-05-03,11614,201614,
HOUSEHOLD_2,1842.0,2016-05-04,11614,201614,
HOUSEHOLD_2,1904.0,2016-05-05,11614,201614,
HOUSEHOLD_2,2076.0,2016-05-06,11614,201614,
HOUSEHOLD_2,2719.0,2016-05-07,11615,201615,
HOUSEHOLD_2,2364.0,2016-05-08,11615,201615,
HOUSEHOLD_2,1946.0,2016-05-09,11615,201615,
HOUSEHOLD_2,1933.0,2016-05-10,11615,201615,
HOUSEHOLD_2,1904.0,2016-05-11,11615,201615,
HOUSEHOLD_2,1905.0,2016-05-12,11615,201615,
HOUSEHOLD_2,2159.0,2016-05-13,11615,201615,
HOUSEHOLD_2,2797.0,2016-05-14,11616,201616,
HOUSEHOLD_2,2886.0,2016-05-15,11616,201616,
HOUSEHOLD_2,2067.0,2016-05-16,11616,201616,
HOUSEHOLD_2,2001.0,2016-05-17,11616,201616,
HOUSEHOLD_2,1925.0,2016-05-18,11616,201616,
HOUSEHOLD_2,1992.0,2016-05-19,11616,201616,
HOUSEHOLD_2,2299.0,2016-05-20,11616,201616,
HOUSEHOLD_2,2918.0,2016-05-21,11617,201617,
HOUSEHOLD_2,2926.0,2016-05-22,11617,201617,
HOUSEHOLD_2,,2016-05-23,11617,201617,
HOUSEHOLD_2,,2016-05-24,11617,201617,
HOUSEHOLD_2,,2016-05-25,11617,201617,
HOUSEHOLD_2,,2016-05-26,11617,201617,
HOUSEHOLD_2,,2016-05-27,11617,201617,
HOUSEHOLD_2,,2016-05-28,11618,201618,
HOUSEHOLD_2,,2016-05-29,11618,201618,
HOUSEHOLD_2,,2016-05-30,11618,201618,
HOUSEHOLD_2,,2016-05-31,11618,201618,
HOUSEHOLD_2,,2016-06-01,11618,201618,
HOUSEHOLD_2,,2016-06-02,11618,201618,
HOUSEHOLD_2,,2016-06-03,11618,201618,
HOUSEHOLD_2,,2016-06-04,11619,201619,
HOUSEHOLD_2,,2016-06-05,11619,201619,
HOUSEHOLD_2,,2016-06-06,11619,201619,
HOUSEHOLD_2,,2016-06-07,11619,201619,
HOUSEHOLD_2,,2016-06-08,11619,201619,
HOUSEHOLD_2,,2016-06-09,11619,201619,
HOUSEHOLD_2,,2016-06-10,11619,201619,
HOUSEHOLD_2,,2016-06-11,11620,201620,
HOUSEHOLD_2,,2016-06-12,11620,201620,
HOUSEHOLD_2,,2016-06-13,11620,201620,
HOUSEHOLD_2,,2016-06-14,11620,201620,
HOUSEHOLD_2,,2016-06-15,11620,201620,
HOUSEHOLD_2,,2016-06-16,11620,201620,
HOUSEHOLD_2,,2016-06-17,11620,201620,
HOUSEHOLD_2,,2016-06-18,11621,201621,
HOUSEHOLD_2,,2016-06-19,11621,201621,NBAFinalsEnd|Father's day
